Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,64.050003,64.699997,63.970001,64.519997,63.356949,18380500
2019-05-22,64.129997,64.279999,63.310001,63.520000,62.374973,9637000
2019-05-23,62.459999,62.509998,61.020000,61.389999,60.283371,23963600
2019-05-24,61.880001,62.119999,61.090000,61.619999,60.509224,10153400
2019-05-28,61.660000,61.770000,60.889999,60.980000,59.880760,12930600
2019-05-29,60.139999,60.630001,59.779999,60.590000,59.497791,16951600
2019-05-30,60.490002,60.599998,59.630001,59.820000,58.741673,15173900
2019-05-31,59.000000,59.540001,58.770000,58.770000,57.710598,21898500
2019-06-03,59.169998,59.810001,59.080002,59.520000,58.447083,18024700
2019-06-04,60.080002,60.689999,59.919998,60.549999,59.458515,14743400
2019-06-05,60.669998,60.689999,59.520000,59.880001,58.800591,15881900
2019-06-06,60.000000,61.220001,60.000000,60.990002,59.890583,32393900
2019-06-07,61.180000,61.660000,61.029999,61.270000,60.165535,15774100
2019-06-10,61.599998,62.000000,61.360001,61.450001,60.342289,9837800
2019-06-11,61.990002,62.189999,61.549999,61.570000,60.460125,9522600
2019-06-12,61.169998,61.310001,60.509998,60.700001,59.605808,13816500
2019-06-13,61.400002,61.689999,60.680000,61.410000,60.303009,12191500
2019-06-14,61.560001,61.570000,60.860001,61.009998,59.910221,7916300
2019-06-17,60.880001,61.689999,60.689999,61.520000,60.411030,8795200
2019-06-18,61.919998,62.740002,61.810001,62.369999,61.245705,17222100
2019-06-19,62.279999,62.660000,61.970001,62.299999,61.176968,8827700
2019-06-20,63.299999,63.779999,63.230000,63.680000,62.532089,25954000
2019-06-21,63.200001,63.790001,63.200001,63.560001,62.983959,16356300
2019-06-24,63.540001,63.720001,62.889999,62.990002,62.419128,10396600
2019-06-25,62.950001,63.009998,62.419998,62.490002,61.923656,11887300
2019-06-26,63.119999,63.930000,62.959999,63.450001,62.874958,14326800
2019-06-27,63.450001,63.639999,62.849998,62.980000,62.409214,10608700
2019-06-28,63.130001,63.770000,63.130001,63.709999,63.132599,17369600
2019-07-01,64.500000,64.709999,63.610001,63.770000,63.192055,14886300
2019-07-02,63.580002,63.709999,62.470001,62.750000,62.181301,12095400
2019-07-03,62.840000,63.049999,62.459999,63.000000,62.429035,6987300
2019-07-05,62.770000,63.150002,62.630001,63.090000,62.518219,7363200
2019-07-08,62.990002,63.529999,62.810001,63.180000,62.607403,8628200
2019-07-09,63.080002,63.270000,62.660000,63.230000,62.656948,7488100
2019-07-10,63.630001,64.260002,63.209999,64.040001,63.459610,11767400
2019-07-11,64.230003,64.239998,63.770000,64.169998,63.588428,12681300
2019-07-12,64.209999,64.660004,64.209999,64.440002,63.855988,8081400
2019-07-15,64.550003,64.589996,63.720001,63.860001,63.281242,9538900
2019-07-16,63.730000,63.840000,62.930000,63.180000,62.607403,10587100
2019-07-17,63.130001,63.330002,62.419998,62.459999,61.893929,13664700
2019-07-18,62.160000,62.470001,61.799999,62.470001,61.903839,12754500
2019-07-19,62.529999,62.970001,62.240002,62.759998,62.191208,9965300
2019-07-22,63.000000,63.259998,62.549999,63.049999,62.478580,7843100
2019-07-23,63.049999,63.389999,62.860001,63.220001,62.647041,7268800
2019-07-24,63.139999,63.900002,63.070000,63.490002,62.914597,9907700
2019-07-25,63.730000,63.810001,62.580002,62.770000,62.201118,10070400
2019-07-26,62.770000,62.779999,62.180000,62.450001,61.884018,9653800
2019-07-29,62.400002,62.450001,61.740002,62.200001,61.636284,8284900
2019-07-30,61.950001,63.049999,61.830002,62.900002,62.329941,10801300
2019-07-31,62.900002,63.439999,62.180000,62.700001,62.131756,15278000
2019-08-01,62.009998,62.299999,60.889999,61.279999,60.724621,25190200
2019-08-02,61.529999,61.889999,59.779999,60.400002,59.852600,21699900
2019-08-05,59.279999,59.439999,58.180000,58.599998,58.068909,27576900
2019-08-06,58.750000,59.090000,57.900002,58.529999,57.999546,16997500
2019-08-07,57.459999,58.369999,57.160000,58.090000,57.563534,24802200
2019-08-08,58.480000,59.790001,58.209999,59.759998,59.218395,23267800
2019-08-09,59.810001,59.939999,58.849998,59.099998,58.564377,14593200
2019-08-12,58.959999,59.049999,58.139999,58.400002,57.870724,21919000
2019-08-13,58.139999,59.490002,57.830002,58.939999,58.405830,14347600
2019-08-14,57.680000,57.820000,56.540001,56.630001,56.116768,23649700
2019-08-15,56.330002,56.599998,55.669998,56.279999,55.769936,14287900
2019-08-16,56.580002,57.189999,56.389999,57.020000,56.503231,21399300
2019-08-19,57.820000,58.490002,57.709999,58.279999,57.751812,13881600
2019-08-20,58.000000,58.070000,57.570000,57.790001,57.266254,9521300
2019-08-21,58.389999,58.490002,57.950001,58.160000,57.632900,12037400
2019-08-22,58.360001,58.590000,57.869999,57.900002,57.375256,9353100
2019-08-23,57.209999,57.750000,55.639999,55.959999,55.452835,24408900
2019-08-26,56.450001,56.750000,55.959999,56.200001,55.690662,10805300
2019-08-27,56.500000,56.730000,55.549999,55.849998,55.343834,11831300
2019-08-28,56.139999,56.930000,55.860001,56.650002,56.136585,15694400
2019-08-29,57.090000,57.720001,57.029999,57.480000,56.959061,12331700
2019-08-30,57.700001,58.200001,57.139999,57.480000,56.959061,13022300
2019-09-03,56.549999,57.320000,56.380001,57.200001,56.681599,13964800
2019-09-04,58.000000,58.250000,57.830002,58.000000,57.474350,11190900
2019-09-05,58.509998,59.369999,58.419998,58.720001,58.187824,14538500
2019-09-06,58.599998,59.099998,58.270000,59.029999,58.495014,12234300
2019-09-09,59.509998,60.349998,59.389999,60.209999,59.664318,24757100
2019-09-10,60.580002,61.799999,60.459999,60.919998,60.367882,25718000
2019-09-11,61.259998,61.740002,60.650002,60.980000,60.427341,22752000
2019-09-12,60.209999,61.040001,59.709999,60.599998,60.050785,19059500
2019-09-13,61.000000,61.400002,60.740002,61.080002,60.526436,14061600
2019-09-16,63.639999,63.650002,62.400002,63.130001,62.557858,30677800
2019-09-17,63.169998,63.189999,61.830002,62.250000,61.685833,26450000
2019-09-18,61.799999,62.200001,61.520000,61.950001,61.388550,11604500
2019-09-19,62.320000,62.459999,61.599998,61.790001,61.230003,14018500
2019-09-20,61.270000,61.520000,60.980000,61.279999,61.279999,20150100
2019-09-23,60.869999,61.459999,60.799999,61.299999,61.299999,9330400
2019-09-24,61.110001,61.169998,59.970001,60.330002,60.330002,20550500
2019-09-25,60.049999,60.500000,59.910000,60.430000,60.430000,10124200
2019-09-26,60.160000,60.299999,59.340000,59.639999,59.639999,14005500
2019-09-27,59.310001,60.090000,59.200001,59.630001,59.630001,15631600
2019-09-30,59.349998,59.590000,59.139999,59.200001,59.200001,19808400
2019-10-01,59.400002,59.619999,57.820000,57.830002,57.830002,16374700
2019-10-02,57.490002,57.630001,56.250000,56.410000,56.410000,18912300
2019-10-03,56.099998,57.080002,55.639999,57.020000,57.020000,20457100
2019-10-04,57.259998,57.455002,56.680000,57.380001,57.380001,9762265
