"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"52",0.049482269032009,-0.0491162242991429,0.0233055419904734,0.0958244932485273,0.0171296171103564,0.070785341607059,-0.00884504216324056,0.0365426138209602,0.00245265692087386,-0.0136389573022685,-0.0166205846715564,0.0437897859942053,0.0393459346145745,0.0335582627006704,0.101465991355633,-0.00422431951793636,0.0776369068338765,-0.0486811014143689,-0.00974414112214708,-0.0749823716545139,0.0731772143193963,-0.0373723115703425,0.0150804936640735,0.0247775005749539,-0.00737299986996051,0.100586244891153,-0.0278471812798171,0.0874462694998135,-0.0132167449339587,0.0540916047061654,0.0200615491546578,0.0260432578564577,0.0262736480190173,-0.023993844068882,-0.0138386908120613,-0.0345532916974868,0.0448293340080985,0.0977095952913841,0.0436314903079708,0.0231671340950989,0.0489365714514137,0.0483041139857391,0.0470032524010881,0.0344848399419085,0.0673533775863728,-0.017542680748758,0.0493874420590546,0.0687309006710203,0.0708658460308158,0.0370505438006082,0.0489011250232124,0.999225949043807,-0.0162355013484279,-0.0305948688541212,0.00838884602344561,0.0425916131886281,-0.00903637547568512,-0.026965666934641,0.0204370578874042,0.0433976160250354,0.0916286115485333,-0.0297134704426119,0.0119509705028696,-0.0130446641428803,-0.0374242554407776,0.0310212801060283,0.103241295324194,0.0561139071928373,-0.010471736652317,0.0344589993225847,-0.027013344671073,-0.0599172229052899,0.0257968372965914,0.0493954506542043,-0.0248319706283667,0.00639369538771581,0.0665658576306546,0.0776670653616067,0.064619664378601,0.0901986472732437,-0.00474441292155623,0.0236658607484814,0.101050438531942,0.0151009707269364,-0.00705597372569255,0.00981655194107385,0.0411491156528976,0.0265863702819501,0.0662707266266318,0.150092088080037,0.0434651141676951,0.0489699916296037,0.0134869628141421,0.0574843493495938,0.0286481837503996,-0.022234950360429,0.115278589724794,0.085423874109648,0.0329951964565972,0.0324900682615417
"53",-0.0120713090100721,0.029368737229042,0.0232514091134252,0.0115348293077792,0.00386269502348873,0.0467553758937706,-0.00348124309611235,0.0141255997773745,0.034756907443681,0.0270044638295352,-0.00279763636911243,0.070642535509135,0.132691988558936,0.0433332717455666,0.0700053844265918,0.00122152348208347,0.0845522008675689,-0.0207637051399437,-0.0165620192748965,0.0394448532964475,0.0613610773289085,0.0157719128716516,0.0530244457361765,0.026056217045964,-0.00119630490154451,0.0519232073337848,0.032838195904383,0.0290670787305815,-0.00449904145949813,-0.0351203193916862,0.00706454839665434,-0.00631823324876711,0.0103486805437676,0.0243395703663532,-0.0420942452895129,-0.004543886229458,0.0400642906657118,-0.0888213865199046,-0.00829950208705714,-0.0428637381357082,0.0578279841251429,0.0472862521520088,0.0116437777728574,0.0955395445456712,0.0101764864171945,0.0800151982005505,0.0504975992172262,0.0147259221641059,0.0796795219812753,0.00787306076920824,0.0623303799921589,-0.0162355013484279,0.998106096193938,0.0423802302723718,-0.00801142840644753,-0.00439769559023419,-0.0167097917425523,0.0365241156142001,0.006377230499209,-0.0517441576923455,-0.0392892672006983,-0.0332964167785492,-0.00421437398920728,-0.0271409555341953,0.0666717937641351,0.0130694318507294,-0.030379662367522,-0.0150522577501778,0.0126099349626195,0.00468501627512571,-0.00177478800874976,0.0126423714679689,0.0766237266699679,0.0521826375392079,0.00609481919865324,-0.0351735378413057,0.0189150257623545,0.0498235736120557,-0.0143754497762476,0.0137373154055419,0.0168809904199301,-0.00540892913295211,0.0201524695484459,0.0775589331794802,0.0614478580983035,0.00849979382762035,0.00289216439705042,-0.0525845901116763,0.104176357244444,-0.00688071402382833,0.0520535332345206,0.0500770508414203,-0.0206284613606545,-7.2490300258415e-05,0.0065777819980087,-0.00744045051860463,0.103384246187927,0.0213008733119716,0.00546416598121291,0.018251802539419
"54",-0.0640719856368317,0.0324449132589473,0.0186154330471015,0.0456491771507116,-0.0431668531255963,-0.081892622202928,0.0210501313853663,-0.0908476011404713,0.00235669645605166,-0.0464018565105177,-0.00431960072638454,0.0561118984689855,0.0302824045034924,-0.00353845887346958,0.00510692409678672,0.011054362234192,-0.0439410312586668,-0.0491499908270991,-0.0124931829225156,-0.00245298915507675,-0.0442272516795583,0.000853473334555514,0.0451175373785296,-0.00940433367632391,-0.0413487014574064,-0.042267362586942,0.0353014543252411,0.0491990439244782,-0.00164614741023918,-0.0966130715463272,0.0586776636950704,0.0394273449281701,-0.0386039890695023,0.00833215989423052,0.0416464351516598,0.0571299997350902,0.0844976853903959,-0.0348791934643813,-0.0221333913716383,-0.0243168630014559,0.037664025981953,0.00519055322773995,0.0656267957603916,0.0221301320171722,0.0376124210980943,-0.00927638834219683,-0.0794579680564677,-0.0533946837576532,-0.0232465559173363,0.077884082303113,0.0147584093381431,-0.0305948688541212,0.0423802302723718,0.999455178191981,-0.0137129366688487,-0.0423240637602198,0.0702691879914305,0.0228690398219931,-0.0122526375641614,-0.0316605920478275,-0.0595806953167891,0.0102839948140715,-0.163881428670585,0.049696993616767,0.0220491515016647,-0.061163242812785,-0.0180159885253293,0.0560516381089913,-0.0347186959766677,-0.00366697929481542,-0.118033572351445,0.0796878536736126,-0.0817151233843881,-0.0538538676419469,-0.012309146048346,0.00773774090271358,0.0155887173111124,-0.0342808329310875,-0.0112915973380343,-0.0166082897508391,0.000587467115989701,-0.0708517223442399,0.00540308407726105,-0.0428956742902016,0.0162623101916666,-0.00764436158293772,-0.0678504072409566,-0.0864519715619995,0.0368878082645052,-0.0272487936183341,-0.0830505183738753,-0.0448281471070062,0.0134162576306643,-0.084921588046717,0.03978850108486,0.066568547211789,-0.0209768649105122,0.0159273802153182,0.0469599048486857,-0.0662344592113561
"55",-0.10205876602505,-0.0576866459590195,0.100134492013062,-0.02396773148183,0.00543692722454437,0.0598354227988694,0.0473079185900911,0.051142516845555,0.00258160621376954,0.0159778423989115,0.0677061608609009,0.0409779924835012,0.041575626832547,0.0724017902451838,0.018988368110564,-0.0780849317530403,0.0481338746057079,-0.0365308667842975,-0.0489387519890932,-0.0755273618678098,0.127666144198023,0.0347661513682234,-0.00901411772851119,0.0533691268553985,-0.0215700122913621,0.073049990299671,0.0107228303772606,0.0149371704362411,0.047784417498159,0.367163100886291,0.0055362407182708,-0.0386637884962453,0.0540960398231096,0.00959863412403117,0.0437018029204136,-0.0160613823011868,-0.0236589184376004,0.0568665569776879,-0.00168111890656446,-0.0480664012567546,0.0694220598444931,-0.0129387780197254,-0.00146837196279857,0.0494416686239704,0.0223072380189786,0.0346797693890553,0.0296235750302071,0.0480241518540163,0.0474408606167381,0.00545513538855606,0.0918236418758801,0.00838884602344561,-0.00801142840644753,-0.0137129366688487,1.01912289769082,0.0340084150285999,0.0416145672410638,0.0236090591877145,0.00288856544858085,0.0705960060447911,0.0051671424570181,0.0270783696434882,0.0304914534127498,-0.0136881380069979,-0.00886459046048145,0.00388698375030546,0.00714615121559695,0.0557037872607312,0.0287412569401567,0.0324548986875279,-0.0240868459713926,-0.0224446177701872,0.0579098965081634,0.0475208620864266,0.0380026464884384,0.0226558052298912,-0.0291781092813207,0.0578870685388037,0.022389152228826,0.0562707443474978,0.103110981337229,0.00108440805849985,0.0892844702748079,-0.0051987252132264,-0.0389258824671074,0.107656191164982,-0.00592349884694088,0.0666855128763301,0.0308612359418265,-0.0112271517563397,0.0197943241106137,0.114522956971261,0.0623572539809303,0.0177356300229772,0.0655955361270855,-0.048975017670551,0.080596845865826,0.0202980766750432,-0.0533922182115569,0.188840254823861
"56",-0.05368004389118,-0.0292290138748477,0.100790697750699,0.0691690483395623,-0.0149106174568318,0.0259520458777852,0.027568125312288,0.0170613575949102,0.00142469634760839,-0.0393708126746293,0.0339489847574319,-0.0194059107214976,-0.013834936588784,0.00414576289116696,-0.0145881577458939,-0.00779408145317809,0.0611085181768765,-0.0373213215832384,0.195596960260423,0.00218445602491616,0.00925723455963686,0.00637788401251663,-0.0114428367880298,0.184976855264556,0.026950658974252,0.09717132964019,-0.205244329539637,0.0615230481298393,-0.000379467168719934,0.0630753224868258,0.0323411315891459,0.0273334792851057,-0.0506126886281532,-0.0295896088423302,-0.00747557497498433,0.00533382818964289,-0.0260961302871578,0.0486966861396026,-0.0182641128259932,-0.0497544502721415,0.0326357513683375,-0.00743934510880995,0.00376151355184585,0.0487508774834473,0.0458998504165515,-0.0386726134642656,0.0527307120972068,-0.0653268681571868,0.0171928391420129,0.00213884819114973,0.0413094005869869,0.0425916131886281,-0.00439769559023419,-0.0423240637602198,0.0340084150285999,0.998850396630098,0.0318769734920007,0.0834243982068159,-0.00643569547933165,0.0629159414756395,-0.0324998433005348,-0.0153661590666017,-0.0131920932309558,-0.0754340528208988,-0.0481569005191819,0.0270414130405243,0.0733728720715607,0.040218308558918,0.013516129119687,0.0754953091913461,0.00211177044681606,-0.0300328168796555,0.126351663509959,0.00825853050706681,0.0554719614419875,0.00125489333196378,-0.00986456068910191,0.040578334895025,0.0351738448045167,0.0504926219317159,0.0329172775754936,0.0413166295784327,0.133135472511283,0.0609989397657007,-0.0186373443463946,0.0276307887553016,0.0230168417925191,0.0311362610249054,0.0415880312635812,0.059524243711965,-0.00605938225975733,0.107557838648889,0.1358490460975,0.0364011749615925,0.0254047428891503,-0.042726394384441,0.00244440035061152,0.0289126217024432,-0.0268922722221629,0.18096979736212
"57",-0.0223143153480484,0.0500300378321266,0.0645717433135389,0.0653841279495583,-0.00565155030255938,-0.0718467572777195,0.0434009154227326,-0.0468195612027965,0.00658889981676953,-0.0170071497275869,0.009477934009382,0.0167593761987,0.0146498557104617,0.00439596018062004,-0.0152431724576711,0.0406062241605591,0.000972078468183403,-0.0213233720247213,-0.0203134056947069,0.0688819374106996,-0.0332435092672451,-0.0962498352129417,0.017061460281716,0.0444555813603958,-0.0239139935487266,-0.0128102809357544,0.0153284374464463,0.058082173204267,0.0339508838863676,-0.020017618506057,0.0310833745238607,-0.0113736653138677,-0.0419921273811505,0.0612537044048299,0.0537912508065104,0.0398337112102208,0.0119060218212589,0.00410193415333279,0.00507365011071208,0.0480057020215942,-0.000802972348898694,0.0247586390929244,-0.0661194535604695,0.0169918821717201,-0.0378924619118129,-0.0562556090364754,0.00971446971981071,-0.00436888132173392,-0.0179490028026257,-0.0620314199678196,-0.0264708540386288,-0.00903637547568512,-0.0167097917425523,0.0702691879914305,0.0416145672410638,0.0318769734920007,0.990085990564388,-0.0167444941952156,-0.0701676862381907,0.0141828903018342,0.0253305108518893,0.0416454693613928,0.0252796448341624,0.00561574015552555,-0.0236616835441812,-0.0422749534058732,0.0338254311849688,0.0625761181275659,0.0218236977443178,0.00354217776032311,0.0548476491740333,0.0462199808266599,0.0156692377028804,-0.027023816994915,-0.00413169707451287,-0.0259345390529566,-0.0416834727850299,0.00302894396998159,-0.0142105528221392,-0.0282130714388179,0.0403065732458952,0.0162013733931855,0.0465738389825444,-0.0330108867898709,0.00307116645125908,-0.0214134317430367,-0.0533373695336112,0.0565515572388448,0.0247670309329418,0.0386592135993246,0.000696998410568846,-0.0179304274092024,-0.035251326902813,-0.0415006210280086,-0.018901294503547,0.0807233169773807,-0.0877695989107042,0.0221269388518822,0.0427003078949553,-0.0245520381379104
"58",0.00400769145659632,-0.0394769597471379,0.143514768366983,-0.0285448990751594,-0.0137049057724809,0.0290801743218954,0.0618459751672737,-0.00471943042490979,-0.00337075157905513,0.0289996852302908,0.152994153112137,0.0648681858644379,-0.00553197178164429,0.0522622138807469,-0.00841288552352562,0.00370218934229971,0.00259164348146299,-0.0346747940840788,0.0127673202432237,-0.0023938701126204,0.0307424441508389,0.0838332483748668,-0.00906561106954358,0.406272739630315,0.0731729232442359,0.0544724478513115,-0.0735723153167053,-0.00922212514820307,0.153167374745669,0.127101836771495,0.0884535883189915,0.0341191473407383,0.0309436230612781,0.0182516393707199,0.0836537568720577,-0.010281945872598,-0.0352822733071916,0.0450231905508421,-0.0532272854934839,-0.0424106630690289,0.128971872637341,-0.0184509470306361,-0.0386547932236943,0.0838977354407848,0.00496196603110512,0.0175133684354813,-0.0275311514323534,0.00990158525857022,0.0492452504408176,0.0645135002940866,0.083240313483079,-0.026965666934641,0.0365241156142001,0.0228690398219931,0.0236090591877145,0.0834243982068159,-0.0167444941952156,0.999787943707277,0.00524502852516885,0.104528640568596,0.0292755115180665,-0.0628115675656689,0.0743902132916826,-0.063535763656871,-0.0459502996572853,-0.00623328801423607,0.0600621888821807,0.0514853251104164,0.046190536889088,0.0212352220956505,-0.00544138621549858,0.0189689379953397,0.0543408255806067,0.0929084924155066,0.0360787008323687,0.0348938605900189,0.08417335277617,0.0195999997503816,0.0663948376308567,0.0625209981739823,0.0284297382848519,0.0624826356363216,0.076439668490559,0.00561244886745768,-0.0170249785517678,0.0486930122698792,0.0435380316535642,0.0466694732898627,0.0221960672454229,-0.0868896687057142,-0.0337495270627137,0.077244351599781,0.0598110189502248,-0.00615684437938217,-0.0946770539100224,0.00319528834668323,0.0425229831963473,-0.00334916487756003,0.0534740059560384,0.0716592758665404
"59",0.0487668381266878,-0.0588672492291746,0.0276627186225809,-0.038501553891805,-0.106758563147584,0.0166704908107541,0.00350357744090666,0.0147390259216976,-0.0498745150447849,-0.011595589138119,0.0569347718394961,-0.0102928302615098,-0.0378521661624399,-0.0183351964880983,-0.00693659643382077,-0.0180179771443253,0.0697203152196972,-0.00875825424477764,-0.00878648544337925,0.00882957914734368,-0.0121935036107098,-0.00798591965022768,-0.0912086205684864,0.00851342903453353,0.0334385453031685,0.00587772054789165,-0.0210431637745731,0.00873562005872339,0.0338920508815894,0.0283102017459679,0.00511579462904668,-0.0761836153842452,0.0395973511706629,0.00361288268592137,0.0160094535025113,-0.0479312271883468,0.0616929921250457,-0.0336687401547332,0.0458332508292784,0.0636214325763566,-0.0432647310504381,0.0278411158434782,0.0238838895308619,-0.0211852674012309,-0.0422057793948566,0.000162033951943649,0.0379170172291676,0.0164065028918154,0.0558641331724488,0.00981070564761367,0.000689207240646739,0.0204370578874042,0.006377230499209,-0.0122526375641614,0.00288856544858085,-0.00643569547933165,-0.0701676862381907,0.00524502852516885,0.999282486085811,0.0630881265383978,-0.0630843074630542,-0.0346663826609454,-0.0149529006310427,-0.0115524116610897,0.0166667195727685,-0.0329972342583656,0.00573410158667695,-0.0442576270144529,0.0320743564674176,0.0258359551563809,-0.0699673597692775,-0.0492981861045026,0.0317242126389778,0.0809599174632074,0.0426241218725964,0.093517010298757,0.130406370744679,0.0368386033663464,-0.031918724485716,-0.0493700791830098,0.00135600293865676,-0.00226541637650744,0.00475553748091293,0.00458921733485948,0.0052488738112552,0.0709774537887575,-0.028623667448449,0.0215394004914447,-0.00766707834077604,0.0371763654005046,0.0267085770037532,0.0129388223044218,0.0203446882108541,0.0106110933342655,0.00155099695093639,-0.0254596424730624,0.070108176821029,-0.0399353895175968,-0.0291310611799432,0.0216477730565207
"60",0.0282895662423043,-0.0205759224607819,0.172291378176085,-0.0276193894013936,-0.0500274397517513,0.0800931693980008,0.424639347051671,0.0218172522409236,-0.00915621222518159,-0.0391438115314506,0.0787141006373965,0.0509195797959182,0.0256680215769918,0.00818718754009113,0.0345324253448036,-0.0480110120110621,0.00309211206561864,0.0377118965991205,0.0515734861831828,-0.0628018755763634,-0.0127211916986811,-0.00831201425698691,-0.0238136046692707,0.111981821786215,0.00945679812394366,0.0421654097519311,-0.0500329214183853,-0.041228566831888,0.155315689013876,0.113853410058499,0.0284647250861195,0.0136072999241563,0.0277024247577335,0.0206802863999862,0.0698252477095409,0.00760058954166269,-0.0377226739543917,0.0536253088107399,-0.0168312428352381,0.0122690306528761,0.0489442422275056,0.0193259951405292,0.00544360466842424,-0.00585964960381721,0.0274799697261229,-0.0211489352498648,0.0527125391387502,0.0458304807517872,0.0794925027466903,-0.0135904067558801,0.00451191014058838,0.0433976160250354,-0.0517441576923455,-0.0316605920478275,0.0705960060447911,0.0629159414756395,0.0141828903018342,0.104528640568596,0.0630881265383978,0.998617170533944,0.00475505040222426,0.0534651191340965,0.0288438654127545,-0.104102847050183,0.00626295098329801,0.00212577961610824,0.0121160070651425,0.118866090652672,0.00264780341821182,0.0134504304503561,-0.0263999540851131,0.0105073073676817,0.0318931083909289,0.0523800792397616,0.0258935064562295,0.0116540635097172,0.00822503077025784,0.0832803284717241,0.0237788153121236,0.0117592149155853,-0.0713997651014538,0.0423001584181788,0.126469008122891,1.08362694485169e-05,-0.0312439436285484,0.0288562142754532,0.0169832939196136,0.0476075441321625,0.0457636020852605,-0.0728436459638236,-0.0214583636395492,-0.014331955821333,0.0779406245778906,-0.0365488905855253,0.0562278396016087,-0.0587277342987403,0.036888459122124,0.0359991133849466,0.0246714353183578,0.0416143298109374
"61",0.0662851767570845,-0.0463994213324809,0.0442267199432748,0.0452338485324009,0.0856942189417445,0.061572715668788,0.033877957411207,0.0847790903038894,-0.0385317112523182,-0.00917442099559504,0.0811558555122787,0.00817655922910756,0.0483967174964573,0.0368632674468138,0.0537755060989904,-0.039516339403632,0.0590814828669164,-0.0998030015523288,0.0246170516208729,-0.064080854424449,0.0372442394494346,0.0238147721566705,-0.0716480413654421,-0.000572497305862711,0.0511662299919658,0.131655047784269,-0.037048489710151,0.0435573247553511,0.0924933883340883,0.052345014267864,0.0846196305209345,0.0449803745718617,0.0758254705713375,-0.0525676115775726,-0.0157059236429536,-0.0384072313973483,-0.051431371470812,0.021656791770977,0.047563785359206,0.0136727656252272,0.035279830997937,-0.0395066157260538,-0.0374169866227703,0.0157753072838766,0.0507278630485012,-0.032958465353117,0.0472319018441489,0.0616436794291817,0.0286362379957243,0.00794235403308034,0.0322708864542083,0.0916286115485333,-0.0392892672006983,-0.0595806953167891,0.0051671424570181,-0.0324998433005348,0.0253305108518893,0.0292755115180665,-0.0630843074630542,0.00475505040222426,0.997486305592303,0.0129798400522336,0.0709820454538244,-0.0550411827518018,-0.0476790188240311,0.0279404735192179,0.0258163418527849,-0.0283557497939904,0.0107681497398657,-0.0268873723638676,-0.0159171042657127,-0.0576302327336564,0.0651988160392569,0.102694780638633,0.0445393596893574,0.0455052911978513,-0.0900504572104124,0.0355477400912145,0.123952707345049,0.0220299317828003,0.0286744271810643,-0.0494286946906984,0.0296687524794262,0.0827076695941743,-0.00291119098735422,0.132403807789402,0.0996310041896983,0.0491766145790595,0.0262262771594408,-0.00269258294377029,0.0686129564263499,0.0300240417019198,-0.0490069085025224,0.0531779142993291,0.0756024428321409,-0.0623796417249654,0.0370028175343747,0.0210585047168963,-0.0126853256350796,0.0381490321102834
"62",-0.0138373263589793,-0.00372104465771815,0.024238967356523,0.0195204119708119,0.00084303500060862,0.00568460248659886,0.0306741357334044,0.0328146505051939,-0.00402420541632788,0.00167498379963857,-0.00341862133036302,-0.0101542374264169,0.0449529677534155,0.00833951460335621,0.0183098104851663,-0.00681244154381817,-0.0250275143842738,0.00636662298365896,0.0154363222691332,-0.0304973675483665,0.0297063923978111,-0.0359858479247745,-0.0131486690818941,-0.0444574422990324,0.0147972206180499,0.0245621663169756,0.0122411518508809,0.0105688976696483,0.0332828681151356,0.0415698090763197,0.0350203436341469,0.0142316638714886,0.0236663145191167,0.0208368650644022,0.0171281512962718,0.0576967799589864,0.032289948014319,-0.0124075684697729,0.0518775555275437,-0.0536649166323159,0.0135056943443937,0.00255574200667931,-0.0311942060698998,0.0390563939181575,-0.0262853249218531,0.0486571720105217,0.0207383986511944,-0.00733235199595771,0.0175487102924954,0.0107469081005166,0.00290138136791599,-0.0297134704426119,-0.0332964167785492,0.0102839948140715,0.0270783696434882,-0.0153661590666017,0.0416454693613928,-0.0628115675656689,-0.0346663826609454,0.0534651191340965,0.0129798400522336,0.99361583611279,0.0487726797779614,-0.037937504627315,-0.00572312632161896,0.0403407866652535,0.0113704034319848,0.0109942593535678,0.0272598423595187,0.0602406469939348,0.00115502618626771,-0.0262979717226236,0.00857561913973124,-0.000562532154569272,0.00768240296106721,0.0526244993088887,0.0199895054047897,0.010718105218981,-0.00311490537354129,0.0169754194718852,0.0191843485895704,-0.0182783594527578,0.0149359934097663,0.0240609561896488,0.0170616288503067,0.0763270197196805,-0.0251966857387755,-0.0371882646800473,0.0637118218608921,0.00422672064007699,0.051092773186485,-0.00934269610709351,-0.00394769969306713,-0.0302290931969054,0.0309495030760966,-0.0537256658490195,0.000623861231564006,0.00826220077537329,0.00362334228137394,-0.00744855237913657
"63",0.0352649655455352,-0.100584994203777,0.0458387399975325,-0.118376057166381,0.0664210762803703,0.0858138771701488,0.0483868728907587,0.240239164284426,-0.059101994291401,0.0159219760016753,0.0183481034973588,-0.000774980459510036,0.011106719714743,0.0403601260241726,0.0553569008216936,-0.0373331554979732,0.0641336874380454,-0.00198250930927969,0.0344919391067705,-0.0540819565798479,0.0446753181911104,0.0417331855645321,-0.00658299053319415,0.0177319316803555,0.0641737548519774,0.0483125403483958,-0.0139603175977054,-0.081939035006996,0.0589036358859662,0.0809630069664264,0.0118672405588833,-0.0339893753386821,0.0307734076436697,0.0428710366815577,-0.0236015804438083,0.00332007508111959,-0.0398745487760683,0.101676012250591,0.0149616292685391,0.0385883967895641,0.00331069439672938,0.0309727515275682,0.0300653531575779,0.00218915725298819,0.0426222835610985,0.0760555568800414,-0.0149437475275182,0.04016850496405,-0.0422993338320615,-0.016728910516274,0.0366557090471296,0.0119509705028696,-0.00421437398920728,-0.163881428670585,0.0304914534127498,-0.0131920932309558,0.0252796448341624,0.0743902132916826,-0.0149529006310427,0.0288438654127545,0.0709820454538244,0.0487726797779614,0.999903372494544,-0.0281199813953812,-0.025940775944602,0.237797102066011,0.0107279789767435,-0.0101037312860772,-0.159291572888981,-0.0373572706371895,0.363924146830348,-0.0503941186517883,0.00900023768407123,0.0961017778662287,0.0590888851189344,0.076489259238262,0.0174876725735837,0.103952907102115,0.10690778530624,0.0164018591700569,0.038340405203204,-0.11581656805977,0.000628878541369309,0.169095297109351,-0.126153282091594,0.0668485996016552,0.0750150728396511,-0.0990038082818285,0.0147843594840895,-0.0421381156957493,0.0130117855034789,0.0205880710376824,0.00406603673896957,-0.016549046907939,-0.00530271559306791,-0.0266015521325187,-0.000790407681900433,0.0271426613200132,0.00760298979690584,0.0263131824877671
"64",-0.0596719201789086,0.0788430179479326,-0.0960637903922775,0.104273164472885,0.0153529445017485,-0.0272603007595099,-0.0306874798819498,-0.133569302703777,-0.00926966583561546,0.0661016107847811,-0.0423468220459084,-0.0343613504363126,-0.0481793120601943,-0.00970754631673262,-0.00262336443556455,0.100546148555745,-0.0584361666805188,0.08324140870393,-0.0318958640638317,0.0157005070957001,0.0165952953257384,-0.044486107349515,0.0718034036049227,-0.0527516329337668,-0.105143498278757,-0.0145948208536528,0.10685949593492,0.0535684419131175,-0.030878918385923,-0.0427886423015663,-0.0294540217393377,-0.0122073192970208,-0.0338133925078318,0.0554976866055375,-0.0651394775137453,0.0303507319893992,0.071952288366587,-0.0344420784207959,-0.0344342207491488,0.00216817475954716,-0.0513233847822082,0.127224233874031,0.0119460548797715,-0.034389683239004,-0.0306268600668723,0.0983439483377423,0.0424368552552067,-0.0238236705952968,0.00281574021774367,-0.0221211459801645,-0.0277360184455466,-0.0130446641428803,-0.0271409555341953,0.049696993616767,-0.0136881380069979,-0.0754340528208988,0.00561574015552555,-0.063535763656871,-0.0115524116610897,-0.104102847050183,-0.0550411827518018,-0.037937504627315,-0.0281199813953812,0.995060352475513,0.0686462458030993,-0.09265150118202,-0.025230744942213,-0.0202644134918982,0.103736214925785,-0.0324387633450273,-0.0446984309191838,0.0584849082276323,0.0135522740732611,-0.073087944244771,-0.0574879441524995,-0.0663059317174605,-0.0261424037470874,0.0137191644844158,-0.0746389282245171,-0.0514478146055701,0.0305807746859314,0.0860683206682235,-0.0447498721229493,-0.143175392798006,0.0693868597753877,-0.0360757854894594,-0.0669169865329709,-0.102334842147224,-0.131980310505551,0.103129903929065,0.00517620002415578,-0.0384285862308625,-0.110645172893136,0.0702172902911666,-0.0735015722002215,0.135730381067703,-0.029779573629542,-0.0423476280733905,0.0483200784415498,-0.0634063925199578
"65",-0.0229646205993686,0.0582121518724024,-0.0525361335142476,0.0128337244223361,-0.00468663046717004,-0.0584136900630133,-0.00541279977764323,0.0237751245708177,0.0257470580612934,-0.0353708412394052,-0.00180177625768171,0.00641043329257769,0.0331058555072788,-0.0348459025935087,0.0072624610060227,0.0471129587216733,-0.0298567879375175,0.0802565806606593,-0.0471128819645513,0.0599828786713841,-0.059001900330816,-0.0510124083314077,0.0327658777527883,0.00296868587065277,0.029936357331658,-0.0829639087844846,0.0782005415370541,-0.00837464098111548,0.00810670107223019,0.00232997809813575,-0.0086616579304041,0.00562818164019606,-0.0476048010041225,0.112437345614102,-0.0269168852163048,0.0444698810510443,0.317846969265952,-0.00517856019022525,-0.0294967678091506,0.0104405477822491,-0.0131171978874998,0.25283481300772,0.173798525596645,0.000716597708279749,-0.00266741030004271,-0.0141988242697544,0.0624902161693779,-0.043746482732544,0.0178015097354782,0.0113768342032077,-0.0311396553286598,-0.0374242554407776,0.0666717937641351,0.0220491515016647,-0.00886459046048145,-0.0481569005191819,-0.0236616835441812,-0.0459502996572853,0.0166667195727685,0.00626295098329801,-0.0476790188240311,-0.00572312632161896,-0.025940775944602,0.0686462458030993,1.00410033832753,-0.00864150869085185,-0.0668425601483629,0.0132830242506059,0.0591762568925983,-0.00041105453185701,-0.0089914139330854,0.0466317242784861,0.034215628755095,-0.046357457798318,-0.0197331900015827,0.000992194091997819,-0.0172566157814756,-0.0394372406456397,-0.0069448360084884,-0.0183705189734003,-0.0491264842132577,0.087627948156171,-0.0475436132374426,-0.0315210017273661,0.0103566469559728,-0.0356701756070554,0.0294704842229176,-1.90751790415732e-05,-0.0111361083072057,0.0330998984656165,0.00807654554062027,-0.00662973573258065,0.0303936765319961,0.030522504923623,0.0258491846892976,0.0839875946331282,-0.0125040621531567,0.0280528474782833,-0.0107087295764347,0.0335297799084949
